792	0.23	1.370100763	3.2	7.270810626	69.04258784	3.208555546	0.337889996	0.105309069	IfcWallStandardCase
793	1.12	0.23	3.2	5.7552	69.50724638	3.209206354	0.265722286	0.0828	IfcWallStandardCase
794	2.74	0.23	3.2	14.8674	68.54495159	3.457571543	0.749947268	0.2169	IfcWallStandardCase
795	1.02	0.23	3.2	5.1492	69.77235772	3.20964738	0.236871977	0.0738	IfcWallStandardCase
796	0.23	1.240100763	3.2	6.483010626	69.25622395	3.208835442	0.300376097	0.093609069	IfcWallStandardCase
797	0.33	0.23	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
798	1.12	0.23	3.2	5.7552	69.50724638	3.209206354	0.265722286	0.0828	IfcWallStandardCase
799	1.02	0.23	3.2	5.1492	69.77235772	3.20964738	0.236871977	0.0738	IfcWallStandardCase
800	0.23	1.240100763	3.2	6.483010626	69.25622395	3.208835442	0.300376097	0.093609069	IfcWallStandardCase
801	0.33	0.23	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
802	0.23	1.370100763	3.2	7.270810626	69.04258784	3.208555546	0.337889996	0.105309069	IfcWallStandardCase
803	0.23	4.599999997	3.2	22.76999998	68.37837838	3.459212415	1.151917733	0.333	IfcWallStandardCase
804	2.77	0.23	3.2	13.9542	68.90962963	3.726090499	0.754533326	0.2025	IfcWallStandardCase
805	0.23	4.569999997	3.2	26.66219998	67.79099924	3.207577076	1.261540063	0.3933	IfcWallStandardCase
806	2.74	0.23	3.2	14.8674	68.54495159	3.457571543	0.749947268	0.2169	IfcWallStandardCase
807	3.47	0.23	3.2	19.9962	67.94495413	3.207636477	0.944007415	0.2943	IfcWallStandardCase
808	0.23	2.91010076	3.2	12.52921061	69.25695166	3.935462354	0.711960828	0.180909068	IfcWallStandardCase
809	0.23	2.859899237	3.2	16.29898937	68.08524152	3.207705498	0.767895606	0.239390931	IfcWallStandardCase
810	3.44	0.23	3.2	18.0144	68.54794521	3.72836245	0.979813652	0.2628	IfcWallStandardCase
811	1.140017472	0.29	3.2	6.349307978	25.01650892	1.074056355	0.27260057	0.253804718	IfcWallStandardCase
812	0.29	1.240100763	3.2	6.967822718	24.81177951	1.073162371	0.30137319	0.280827206	IfcWallStandardCase
813	0.23	5.699999997	3.2	33.50999998	67.6969697	3.20754921	1.587736858	0.495	IfcWallStandardCase
814	0.23	4.599999997	3.9	33.04599998	67.66175266	2.600737337	1.270200115	0.4884	IfcWallStandardCase
815	2.77	0.23	3.9	19.3942	67.98541732	2.60085407	0.74194564	0.28527	IfcWallStandardCase
816	2.74	0.23	3.9	17.3704	68.61973611	2.941580614	0.744631717	0.25314	IfcWallStandardCase
817	0.23	4.569999997	3.9	28.80819998	68.25455493	2.772314587	1.170110817	0.42207	IfcWallStandardCase
818	1.02	0.23	3.9	6.3392	69.6462316	2.602416795	0.236871977	0.09102	IfcWallStandardCase
819	1.12	0.23	3.9	7.0852	69.38112025	2.602059206	0.265722286	0.10212	IfcWallStandardCase
820	0.23	1.240100763	3.9	7.981151695	69.13009783	2.601758466	0.300376097	0.115451185	IfcWallStandardCase
821	0.23	1.370100763	3.9	8.950951695	68.91646171	2.601531524	0.337889996	0.129881185	IfcWallStandardCase
822	0.33	0.23	3.9	1.1918	82.59182259	2.669027491	0.038514067	0.01443	IfcWallStandardCase
823	1.14	0.29	4.336759845	8.69092528	24.83335197	0.77891145	0.272595549	0.349969883	IfcWallStandardCase
824	0.29	1.23	4.336759845	9.451742052	24.64743997	0.778319993	0.298468312	0.383477638	IfcWallStandardCase
825	0.23	2.859899237	3.9	20.0648483	67.95911539	2.600842296	0.767895606	0.295248815	IfcWallStandardCase
826	11.273	0.2095	4.811666946	102.4279849	211.140618	6.589128793	3.196500942	0.485117387	IfcWallStandardCase
827	0.2095	11.5	4.62	86.07102069	211.6133321	7.875436993	3.203233433	0.406737231	IfcWallStandardCase
828	1.5495	0.2095	4.17	5.7259705	214.3091386	15.38188153	0.410977341	0.026718275	IfcWallStandardCase
829	0.2095	4.799999997	4.62	34.93364566	211.8595026	7.84718992	1.293928045	0.164890624	IfcWallStandardCase
830	0.8	0.2095	4.62	5.39938	214.3121378	6.87571605	0.17322679	0.025194	IfcWallStandardCase
831	0.2095	6.900000003	4.62	57.40203003	211.4621316	7.240894665	1.965562581	0.271453	IfcWallStandardCase
832	6.150508693	0.2095	4.62	41.67643651	212.0216831	9.058661181	1.780632584	0.19656686	IfcWallStandardCase
833	0.2095	16.22999991	4.65	118.7980233	211.5019005	8.628198886	4.846353481	0.561687734	IfcWallStandardCase
834	3.44000009	0.23	3.9	24.39240067	67.82449114	2.600788369	0.935347555	0.35964001	IfcWallStandardCase
835	0.23	2.91010076	3.9	16.42535167	69.06597372	3.106117865	0.738700629	0.237821184	IfcWallStandardCase
836	3.47000009	0.23	3.9	24.61620067	67.81882799	2.600786333	0.944007441	0.36297001	IfcWallStandardCase
837	0.23	5.699999997	3.9	41.25199998	67.57084357	2.600715576	1.587736858	0.6105	IfcWallStandardCase
838	15.537	0.248	4.7	132.1843757	42.40195354	1.442049764	4.495463814	3.117412399	IfcWallStandardCase
839	2.85	0.4	1.1	6.19	12.9769392	1.608311726	0.767164693	0.477	IfcWallStandardCase
840	0.4	0.9	1.1	1.9	15.07936508	1.667925954	0.21015867	0.126	IfcWallStandardCase
841	1.379965402	0.4	1.1	2.955923885	13.91718717	1.626624751	0.345484967	0.212393772	IfcWallStandardCase
842	1.2823922	1.2823922	1.1	3.470176727	13.63693283	1.562163114	0.397522093	0.254469005	IfcWallStandardCase
843	0.4	1.685365306	1.1	3.627803672	13.56869234	1.618223301	0.432657495	0.267365755	IfcWallStandardCase
844	2.000034598	0.4	1.1	4.320076115	13.33331198	1.613619698	0.522822831	0.324006228	IfcWallStandardCase
845	0.4	0.7	1.1	1.46	16.22222222	1.727292417	0.155456318	0.09	IfcWallStandardCase
846	2.2	0.4	1.1	4.76	13.22222222	1.611749554	0.58022984	0.36	IfcWallStandardCase
847	0.4	0.9	1.1	1.9	15.07936508	1.667925954	0.21015867	0.126	IfcWallStandardCase
848	2.630034598	0.4	1.1	5.706076115	13.04525577	1.609173358	0.703862448	0.437406228	IfcWallStandardCase
849	0.4	0.9	1.1	1.9	15.07936508	1.667925954	0.21015867	0.126	IfcWallStandardCase
850	2.199965402	0.4	1.1	4.759923885	13.22223952	1.61174983	0.580219902	0.359993772	IfcWallStandardCase
851	0.4	0.98	1.15	2.174	14.66936572	1.568493331	0.232450712	0.1482	IfcWallStandardCase
852	6.38	0.4	1.15	14.594	12.42888775	1.520138231	1.784946311	1.1742	IfcWallStandardCase
853	0.28	6.799999992	4.299999999	11.98399975	34.51612931	6.286980236	2.182839475	0.34719999	IfcWallStandardCase
854	0.325	6.700000002	3.6	9.007500248	24.97746929	6.16509186	2.223286348	0.360625015	IfcWallStandardCase
855	0.325	7.4	3.6	9.672499869	24.72204491	6.227000661	2.436313958	0.391249992	IfcWallStandardCase
856	0.4	11.1	3.6	23.4150002	15.34906581	1.780245165	2.715764034	1.52550002	IfcWallStandardCase
857	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
858	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
859	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
860	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
861	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
862	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
863	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
864	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
865	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
866	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
867	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
868	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
869	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
870	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
871	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
872	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
873	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
874	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
875	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
876	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
877	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
878	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
879	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
880	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
881	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
882	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
883	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
884	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
885	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
886	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
887	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
888	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
889	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
890	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
891	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
892	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
893	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
894	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
895	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
896	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
897	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
898	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
899	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
900	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
901	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
902	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
903	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
904	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
905	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
906	0.345926885	1.1	2	4.665624633	69.10367174	4.493994137	0.303417882	0.067516306	IfcDoor
907	2	0.365020111	2.6	10.70879883	80.67807897	4.364847522	0.579367712	0.132734926	IfcDoor
908	0.376471766	1.160000021	2.67	5.170992129	143.5596082	7.853223065	0.28287173	0.036019826	IfcDoor
909	0.376471766	1.14	2.67	5.068672019	143.6005433	7.848245491	0.27701972	0.035297025	IfcDoor
910	1.159991307	0.376471766	2.24	4.335035022	139.5429458	9.132135924	0.283698533	0.031065956	IfcDoor
911	2	0.365020111	2.3	9.448798834	80.76937288	4.946945128	0.578717993	0.116984923	IfcDoor
912	0.336489143	1.900000105	2.27	8.42365045	100.5074013	5.998369613	0.502730826	0.083811245	IfcDoor
913	1.969991227	0.336489143	2.27	8.728524777	100.588662	6.028487663	0.523118639	0.08677444	IfcDoor
914	2	0.336489143	2.27	8.859239991	100.6218272	6.040740037	0.531856429	0.088044913	IfcDoor
915	2	0.355040221	2.6	10.57779883	81.69135334	4.424206717	0.572868079	0.129484926	IfcDoor
916	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
917	0.376471766	1.160000024	2.27	4.393392123	139.8642698	9.029578854	0.283635561	0.031411826	IfcDoor
918	0.376471766	1.11	2.27	4.177592019	139.9770971	9.012213188	0.268967929	0.029844825	IfcDoor
919	0.336489143	2.04	2.27	9.033475991	100.6645745	6.056498083	0.543500335	0.089738381	IfcDoor
920	0.376471766	1.11	2.27	4.177592019	139.9770971	9.012213188	0.268967929	0.029844825	IfcDoor
921	1.94	0.336489143	2.21	8.363368491	100.5583397	6.183713987	0.514295272	0.083169318	IfcDoor
922	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
923	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
924	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
925	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
926	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
927	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
928	1.1	0.445926885	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
929	0.465020111	2	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
930	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
931	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
932	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
933	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
934	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
935	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
936	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
937	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
938	1.1	0.445926885	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
939	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
940	1.94	0.336489143	2.21	8.363368491	100.5583397	6.183713987	0.514295272	0.083169318	IfcDoor
941	0.465020111	2	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
942	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
943	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
944	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
945	1.969991227	0.336489143	2.27	8.728524777	100.588662	6.028487663	0.523118639	0.08677444	IfcDoor
946	0.336489143	1.900000105	2.27	8.42365045	100.5074013	5.998369613	0.502730826	0.083811245	IfcDoor
947	0.336489143	2	2.27	8.859239991	100.6218272	6.040740037	0.531856429	0.088044913	IfcDoor
948	0.336489143	2.000000169	2.27	8.859240725	100.6218274	6.040740105	0.531856478	0.08804492	IfcDoor
949	1.739902078	0.336489143	2.42	8.252543825	100.2740204	5.543628308	0.456240164	0.08229992	IfcDoor
950	2	0.336489143	2.27	8.859239991	100.6218272	6.040740037	0.531856429	0.088044913	IfcDoor
951	1.739902078	0.336489143	2.42	8.252543825	100.2740204	5.543628308	0.456240164	0.08229992	IfcDoor
952	1.159991307	0.376471766	2.24	4.335035022	139.5429458	9.132135924	0.283698533	0.031065956	IfcDoor
953	0.336489143	1.900000105	2.27	8.42365045	100.5074013	5.998369613	0.502730826	0.083811245	IfcDoor
954	1.969991227	0.336489143	2.27	8.728524777	100.588662	6.028487663	0.523118639	0.08677444	IfcDoor
955	0.336489143	2	2.27	8.859239991	100.6218272	6.040740037	0.531856429	0.088044913	IfcDoor
956	0.336489143	2.000000169	2.27	8.859240725	100.6218274	6.040740105	0.531856478	0.08804492	IfcDoor
957	1.739902078	0.336489143	2.42	8.252543825	100.2740204	5.543628308	0.456240164	0.08229992	IfcDoor
958	2	0.336489143	2.27	8.859239991	100.6218272	6.040740037	0.531856429	0.088044913	IfcDoor
959	1.159991307	0.376471766	2.24	4.335035022	139.5429458	9.132135924	0.283698533	0.031065956	IfcDoor
960	1.739902078	0.336489143	2.42	8.252543825	100.2740204	5.543628308	0.456240164	0.08229992	IfcDoor
961	0.365020111	2	2.6	10.70879883	80.67807897	4.364847522	0.579367712	0.132734926	IfcDoor
962	1.1	0.345926885	2	4.665624633	69.10367174	4.493994137	0.303417882	0.067516306	IfcDoor
963	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
964	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
965	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
966	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
967	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
968	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
969	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
970	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
971	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
972	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
973	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
974	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
975	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
976	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
977	1.711556788	0.44	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
978	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
979	0.44	1.711556788	2.75	8.310276512	36.96450689	1.582272537	0.355722919	0.22481773	IfcDoor
980	0.445926885	0.85	1.8	4.067624633	58.30356913	3.58423308	0.250058701	0.069766306	IfcDoor
981	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
982	0.445926885	1.1	2.3	6.387624633	59.13574424	3.117579708	0.336749443	0.108016306	IfcDoor
983	0.405	0.85	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
984	0.85	0.405	0.8	1.68836692	71.11477911	10.10549913	0.239919053	0.023741435	IfcDoor
985	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
986	0.445926885	1.2	2.3	6.859624633	59.47498132	3.208152472	0.370016455	0.115336306	IfcDoor
987	0.376471766	1.11	2.27	4.177592019	139.9770971	9.012213188	0.268967929	0.029844825	IfcDoor
988	1.11	0.376471766	2.27	4.177592019	139.9770971	9.012213188	0.268967929	0.029844825	IfcDoor
989	1.14	0.376471766	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
990	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
991	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
992	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
993	2	0.465020111	2.3	10.63879883	72.62726188	4.285240183	0.627723077	0.146484923	IfcDoor
994	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
995	1.740000037	0.336489143	2.27	7.72670615	100.2981598	5.920186742	0.456075599	0.077037367	IfcDoor
996	0.376471766	1.124999974	2.27	4.242331908	139.9420242	9.017672842	0.273370072	0.030314925	IfcDoor
997	0.336489143	1.73999986	2.17	7.37584291	100.3160637	6.200950687	0.455931348	0.07352604	IfcDoor
998	0.376471766	1.11	2.27	4.177592019	139.9770971	9.012213188	0.268967929	0.029844825	IfcDoor
999	0.376471766	1.14	2.27	4.307072019	139.9080224	9.02291321	0.277770612	0.030785025	IfcDoor
